Dhoksal,Badnapur
Dhopteshwar,Badnapur
Dongargaon,Badnapur
Dudhanwadi,Badnapur
Georai,Badnapur
Ghotan,Badnapur
Gokulwadi,Badnapur
Haldola,Badnapur
HANUMAN NAGAR,Badnapur
Hivra Dabhadi,Badnapur
Hiwara,Badnapur
Jawasgaon,Badnapur
Kadegaon,Badnapur
Kajla,Badnapur
Kandari Bk.,Badnapur
Kandari Kh.,Badnapur
Kasturwadi,Badnapur
Keligavhan,Badnapur
Khadakwadi,Badnapur
Khadgaon,Badnapur
Khamgaon,Badnapur
Kinhola,Badnapur
Kumbhari,Badnapur
Kusali,Badnapur
Laxman Tanda,Badnapur
Laxmannagar,Badnapur
Londhewadi,Badnapur
Malegaon Kh.,Badnapur
Malewadi,Badnapur
Mandeolgaon,Badnapur
Mandwa,Badnapur
Manjargaon,Badnapur
Matarewadi,Badnapur
Mevhana,Badnapur
Mhasla,Badnapur
Najik Pangri,Badnapur
Nandkheda,Badnapur
Nanegaon,Badnapur
Nikalak,Badnapur
Padali,Badnapur
Pankheda,Badnapur
Pathar Deolgaon,Badnapur
Pirsavangi,Badnapur
Pirwadi,Badnapur
Rajewadi,Badnapur
Rajewadi,Badnapur
Rala,Badnapur
Ramkheda,Badnapur
Ranjangaon,Badnapur
Roshangaon,Badnapur
Sagarwadi,Badnapur
Saigaon,Badnapur
Shelgaon,Badnapur
Shirasgaon Ghati,Badnapur
Sindhi Pimpalgaon,Badnapur
Somthana,Badnapur
Talni Lodhewadi,Badnapur
Tupewadi,Badnapur
Ujjainpuri,Badnapur
Vilhadi,Badnapur
Waghrul Dabhadi,Badnapur
Waghrul Dongargaon,Badnapur
Wakulni,Badnapur
Walha,Badnapur
Wanjarwadi,Badnapur
Warudi,Badnapur
--SELECT--,Badnapur Urban
Badnapur (M Cl) (All Wards),Badnapur Urban
--SELECT--,Bhokardan
Adgaon,Bhokardan
Alapur,Bhokardan
Anvapada,Bhokardan
Anwa,Bhokardan
Avhana,Bhokardan
Babhulgaon,Bhokardan
Bamkheda,Bhokardan
Banegaon,Bhokardan
Baranjala (Lokhande),Bhokardan
Baranjala (Sabale),Bhokardan
Belura,Bhokardan
Bhaydi,Bhokardan
Bhivpur,Bhokardan
BHOKARDAN,Bhokardan
Bhorkheda,Bhokardan
Borgaon (Jahagir),Bhokardan
Borgaon Khadak,Bhokardan
Borgaon Taru,Bhokardan
Chandai Eko,Bhokardan
Chandai Tepli,Bhokardan
Chandai Thombri,Bhokardan
Chincholi,Bhokardan
Chorhala,Bhokardan
Dagadwadi,Bhokardan
Dahigaon,Bhokardan
Danapur,Bhokardan
Dautpur,Bhokardan
Dawargaon,Bhokardan
Dehed,Bhokardan
Deulgaon (Kaman),Bhokardan
Deulgaon Tad,Bhokardan
Dhawada,Bhokardan
Dhondkheda,Bhokardan
Ekephal,Bhokardan
Fattepur,Bhokardan
Fulenagar,Bhokardan
Garkheda,Bhokardan
Gavhan Sangameshwar,Bhokardan
Godri,Bhokardan
Gokul,Bhokardan
Goshegaon,Bhokardan
Hasanabad,Bhokardan
Hisoda Bk.,Bhokardan
Hisoda Kh.,Bhokardan
Ibrahimpur,Bhokardan
Ita,Bhokardan
Jaidevwadi,Bhokardan
Jainpur (Kathora),Bhokardan
Jalgaon (Sapakal),Bhokardan
Janephal (Gaikwad),Bhokardan
Janephal Dabhadi,Bhokardan
Jawkheda Bk.,Bhokardan
Jawkheda Kh.,Bhokardan
Jawkheda Thombari,Bhokardan
Jomala,Bhokardan
Kalyani,Bhokardan
Karajgaon,Bhokardan
Karlawadi,Bhokardan
Kathora (Jainpur),Bhokardan
Kathora Bajar,Bhokardan
Kedarkheda,Bhokardan
Khadgaon,Bhokardan
Khadki,Bhokardan
Khamkheda,Bhokardan
Khandala,Bhokardan
Khaparkheda,Bhokardan
Koda,Bhokardan
Kodoli,Bhokardan
Kolegaon,Bhokardan
Koparda,Bhokardan
Kosgaon,Bhokardan
Kota Dabhadi,Bhokardan
Kotha Jahagir,Bhokardan
Kotha Koli,Bhokardan
Kshirsagar,Bhokardan
Kukdi,Bhokardan
Kumbhari,Bhokardan
Latifpur,Bhokardan
Leha,Bhokardan
Lingewadi,Bhokardan
Longaon,Bhokardan
Malegaon,Bhokardan
Malkapur,Bhokardan
Malkheda,Bhokardan
Manapur,Bhokardan
Masanpur,Bhokardan
Mehgaon,Bhokardan
Merkheda,Bhokardan
Mohalai,Bhokardan
Muthad,Bhokardan
Nalni Bk.,Bhokardan
Nalni Kh.,Bhokardan
Nanja,Bhokardan
Nasirabad,Bhokardan
Nimbola,Bhokardan
Nimgaon,Bhokardan
Padmavati,Bhokardan
Palaskheda Bhokardan,Bhokardan
Palaskheda Dabhadi,Bhokardan
Palaskheda Murtad,Bhokardan
Palaskheda Pimpale,Bhokardan
Palaskheda Thombari,Bhokardan
Pandharpur,Bhokardan
Paradh Bk.,Bhokardan
Paradh Kh.,Bhokardan
Perjapur,Bhokardan
Pimpalgaon (Renukai),Bhokardan
Pimpalgaon (Sul),Bhokardan
Pimpalgaon Barao,Bhokardan
Pimpalgaon Kolte,Bhokardan
Pimpalgaon Sermulki,Bhokardan
Pimpalgaon Sutar,Bhokardan
Pimpalgaon Thot,Bhokardan
Pimpri,Bhokardan
Pokhari,Bhokardan
Pralhadpur,Bhokardan
Rajala,Bhokardan
Rajapur,Bhokardan
Rajur,Bhokardan
Ram Nagar,Bhokardan
Rampur Bk.,Bhokardan
Relgaon,Bhokardan
Samarth Nagar,Bhokardan
Savangi Aughadrao,Bhokardan
Sawkheda,Bhokardan
Selud,Bhokardan
Sipora Bazar,Bhokardan
Sirasgaon (Mandap),Bhokardan
Sirasgaon Waghrul,Bhokardan
Soegaon Devi,Bhokardan
Subhanpur,Bhokardan
Sunderwadi,Bhokardan
Surangali,Bhokardan
Tadegaon,Bhokardan
Tadegaonwadi,Bhokardan
Tadkalas,Bhokardan
Takli Bajad,Bhokardan
Takli Bhokardan,Bhokardan
Takli Hivardi,Bhokardan
Talegaon,Bhokardan
Talni,Bhokardan
Tandulwadi,Bhokardan
Tapovan,Bhokardan
Thigalkheda,Bhokardan
Umarkheda,Bhokardan
Vazirkheda,Bhokardan
Viregaon,Bhokardan
Vizora,Bhokardan
Wadhod Tangda,Bhokardan
Wadhona,Bhokardan
Wadi Bk.,Bhokardan
Wadi Kh,Bhokardan
Wadshed,Bhokardan
Wakdi,Bhokardan
Walsa Dawargaon,Bhokardan
Walsa Wadala,Bhokardan
Walsakhalsa,Bhokardan
Walsawangi,Bhokardan
Warud Bk,Bhokardan
--SELECT--,Ghansawangi
Antarwala Bk.,Ghansawangi
Antarwali Rathi,Ghansawangi
Antarwali Tembhi,Ghansawangi
Antarwalidai,Ghansawangi
Argadegavhan,Ghansawangi
Awalgaon Bk.,Ghansawangi
Awalgaon Kh.,Ghansawangi
Bachegaon,Ghansawangi
Bahiregaon,Ghansawangi
Banegaon,Ghansawangi
Belwadi,Ghansawangi
Bhadli Kh.,Ghansawangi
Bhadregaon,Ghansawangi
Bhaigavhan,Ghansawangi
Bhendala,Ghansawangi
Bhendala Tanda,Ghansawangi
Bhoggaon,Ghansawangi
Bhutegaon,Ghansawangi
Bodkha    Bk.,Ghansawangi
Bolegaon,Ghansawangi
Bondhalapuri,Ghansawangi
Bor Ranjani,Ghansawangi
Borgaon Kh.,Ghansawangi
Chapadgaon,Ghansawangi
Chitravadgaon,Ghansawangi
Dahalegaon,Ghansawangi
Dahegaon Devi,Ghansawangi
Dahigavhan Bk.,Ghansawangi
Daithana Bk.,Ghansawangi
Daithana Kh.,Ghansawangi
Deoli Ambad,Ghansawangi
Deoli Partur,Ghansawangi
Devdi Hadgaon,Ghansawangi
Devhiwra,Ghansawangi
Devnagar,Ghansawangi
Dhakephal,Ghansawangi
Dhanegaon,Ghansawangi
Donsi Bk.,Ghansawangi
Donsi Tanda No.1,Ghansawangi
Donsi Tanda No.2,Ghansawangi
Ekrukha,Ghansawangi
Gadhe Sawargaon,Ghansawangi
GHANEGAON,Ghansawangi
Ghansawangi,Ghansawangi
Ghonsi Bk.,Ghansawangi
Ghonsi Kh.,Ghansawangi
Guna Naik Tanda,Ghansawangi
Gunj Bk.,Ghansawangi
Guru Pimpari,Ghansawangi
Hatdi,Ghansawangi
Jamb Samarth,Ghansawangi
Jiradgaon,Ghansawangi
Jogladevi,Ghansawangi
Kandari Ambad,Ghansawangi
Kandari Partur,Ghansawangi
Karadgaon,Ghansawangi
Khadka,Ghansawangi
Khadkawadi,Ghansawangi
Khalapuri,Ghansawangi
Khapardevhiwra,Ghansawangi
Kothala Bk.,Ghansawangi
Kothi,Ghansawangi
Krishnanagar,Ghansawangi
Krishnapurwadi,Ghansawangi
Kumbhar Pimpalgaon,Ghansawangi
Lamanwadi,Ghansawangi
Limbi,Ghansawangi
Limboni,Ghansawangi
Machindranath  Chincholi,Ghansawangi
Maherjavala,Ghansawangi
Mandala,Ghansawangi
Mangrul,Ghansawangi
Mangu Jalgaon,Ghansawangi
Masegaon,Ghansawangi
Menepuri,Ghansawangi
Mohpuri,Ghansawangi
Mudhegaon,Ghansawangi
Mudregaon,Ghansawangi
Murma,Ghansawangi
Murti,Ghansawangi
Nagobachiwadi,Ghansawangi
Nipani Pimpalgaon,Ghansawangi
Paduli Bk.,Ghansawangi
Paduli Kh.,Ghansawangi
Panewadi,Ghansawangi
Pangra,Ghansawangi
Pangra Tandi,Ghansawangi
Paradgaon,Ghansawangi
Pimparkhed Bk.,Ghansawangi
Pirgaibwadi,Ghansawangi
Rahera,Ghansawangi
Raja Takli,Ghansawangi
Rajegaon,Ghansawangi
Rajurkarkotha,Ghansawangi
Ramasgaon,Ghansawangi
Ramgavhan Kh.,Ghansawangi
Rani Unchegaon,Ghansawangi
Ranjani,Ghansawangi
Ranjaniwadi,Ghansawangi
Raona,Ghansawangi
Sakalgaon,Ghansawangi
Sarapgavhan,Ghansawangi
Shevgal,Ghansawangi
Shevta,Ghansawangi
Shindewadgaon,Ghansawangi
Shivangaon,Ghansawangi
Shripatdhamangaon,Ghansawangi
Siddeshwar Pimpalgaon,Ghansawangi
Sindkhed,Ghansawangi
Soundalgaon Bk.,Ghansawangi
Talegaon,Ghansawangi
Tirthpuri,Ghansawangi
Ukkadgaon,Ghansawangi
Viregavhan,Ghansawangi
Viregavhan Tanda,Ghansawangi
Wadi Ramasgaon,Ghansawangi
Yaval Pimpri,Ghansawangi
Yaval Pimpri Tanda,Ghansawangi
Yewala,Ghansawangi
--SELECT--,Ghansawngi Urban
Ghansawngi (M Cl) (All Wards),Ghansawngi Urban
--SELECT--,Jafferabad
Adha,Jafferabad
Akola,Jafferabad
Aland,Jafferabad
Ambewadi,Jafferabad
Andhari,Jafferabad
Aradkheda,Jafferabad
Asai,Jafferabad
Belora,Jafferabad
Bharadkhead,Jafferabad
Bharaj Bk.,Jafferabad
Bharaj Kh.,Jafferabad
Bhatodi,Jafferabad
Bhorkheda,Jafferabad
Borgaon Bk.,Jafferabad
Borgaon Math,Jafferabad
Bori Kh.,Jafferabad
Borkhedi Chinch,Jafferabad
Borkhedi Gaiki,Jafferabad
Bramhapuri,Jafferabad
Butkheda,Jafferabad
Chapnera,Jafferabad
Chinchkheda,Jafferabad
Dahigaon,Jafferabad
Dawargaon,Jafferabad
Devale Gavhan,Jafferabad
Devulgaon Ugle,Jafferabad
Devulzari,Jafferabad
Dhondkheda,Jafferabad
Dolkheda Bk.,Jafferabad
Dolkheda Kh.,Jafferabad
Dongaon,Jafferabad
Gadegavhan,Jafferabad
Ganeshpur,Jafferabad
Garkheda,Jafferabad
Ghankheda,Jafferabad
Gokulwadi,Jafferabad
Gondhankheda,Jafferabad
Gopi,Jafferabad
Hanumanth Kheda,Jafferabad
Harpala,Jafferabad
Hiwara Kavali,Jafferabad
Hiwarabali,Jafferabad
Jafrabad,Jafferabad
Janephal,Jafferabad
Jawakheda,Jafferabad
Kachanera,Jafferabad
Kalegaon,Jafferabad
Khamkheda,Jafferabad
Khanapur,Jafferabad
Khaparkheda,Jafferabad
Khasgaon,Jafferabad
Kinhi,Jafferabad
Kolegaon,Jafferabad
Kolhapur,Jafferabad
Konad,Jafferabad
Kumbhari,Jafferabad
Kumbharzari,Jafferabad
Kusali,Jafferabad
Mahora,Jafferabad
Mangarul,Jafferabad
Merkheda,Jafferabad
Mhasarul,Jafferabad
Nalwihira,Jafferabad
Nandkheda,Jafferabad
Nimkheda Bk.,Jafferabad
Nimkheda Kh.,Jafferabad
Niwdunga,Jafferabad
Papal,Jafferabad
Pasodi,Jafferabad
Pimpal Khunta,Jafferabad
Pimpalgaon Kad,Jafferabad
Pokhari,Jafferabad
Rastal,Jafferabad
Repala,Jafferabad
Rupkheda Bk.,Jafferabad
Rupkheda Kh,Jafferabad
Sanjol,Jafferabad
Satephal,Jafferabad
Sawangi,Jafferabad
Sawargaon,Jafferabad
Sawarkheda,Jafferabad
Sawarkheda Gondhan,Jafferabad
Sawasani,Jafferabad
Sindi,Jafferabad
Sipora,Jafferabad
Sirala,Jafferabad
Songiri,Jafferabad
Sonkheda,Jafferabad
Takli,Jafferabad
Tapovan Gondhan,Jafferabad
Tembhurni,Jafferabad
Tondoli,Jafferabad
Varkheda Viro,Jafferabad
Varud Kh.,Jafferabad
Wadala,Jafferabad
Wadhona,Jafferabad
Wankheda,Jafferabad
Warkheda (Firangi),Jafferabad
Warud Bk.,Jafferabad
Weerkheda Bhalki,Jafferabad
Yeota,Jafferabad
--SELECT--,Jalna
Ahankar Devlgaon,Jalna
Ambedkarwadi,Jalna
Antarwala (Jalna),Jalna
Antarwala Sindkhed,Jalna
Babar Pokhari,Jalna
Baji Umrad,Jalna
Baji Umrad Tanda,Jalna
Bapkal,Jalna
Bathan Bk.,Jalna
Bethlam,Jalna
Bhanunaik Tanda(Siddh.),Jalna
Bhatepuri,Jalna
Bhatkheda,Jalna
Bhilpuri Kh.,Jalna
Bibi,Jalna
Borgaon,Jalna
Borkhedi,Jalna
Bramhankheda,Jalna
Chitli Putli,Jalna
Dahifal,Jalna
Dambri,Jalna
Daregaon (Jalna),Jalna
Daregaon (Ner),Jalna
Deomurti,Jalna
Dhagi,Jalna
Dhandegaon,Jalna
Dhanora,Jalna
Dhara,Jalna
Dharkalyan,Jalna
Dhawedi,Jalna
Dudhana Kalegaon,Jalna
Erandwadgaon,Jalna
Ganeshpur,Jalna
Gawali Pokhri,Jalna
Ghanewadi,Jalna
Ghetuli,Jalna
Ghodegaon,Jalna
Gokulnagar,Jalna
Golapangri,Jalna
Golawadi,Jalna
Gondegaon,Jalna
Gundewadi,Jalna
Hadap,Jalna
Hastepimpalgaon,Jalna
Hatwan,Jalna
Hiswan Bk.,Jalna
Hiswan Kh.,Jalna
Hiwara Roshangaon,Jalna
Hiwardi,Jalna
Indewadi,Jalna
Islamwadi,Jalna
Jaitapur,Jalna
Jalgaon,Jalna
Jalna,Jalna
Jamwadi,Jalna
Kacharewadi,Jalna
Kadwanchi,Jalna
Kailasnagar,Jalna
Kakda,Jalna
Karla,Jalna
Kautha,Jalna
Khambewadi,Jalna
Khanepuri,Jalna
Kharati,Jalna
Kharpudi,Jalna
Khodepuri,Jalna
Kolwadi,Jalna
Kumbephal Bk.,Jalna
Kumbhephal Shindkhed,Jalna
Londhyachiwadi,Jalna
Majarewadi,Jalna
Malegaon Kh.,Jalna
Mali Pimpalgaon,Jalna
Malshendra,Jalna
Mamdabad,Jalna
Manegaon Jahangir,Jalna
Manegaon Khalsa,Jalna
Maujpuri,Jalna
Mohadi,Jalna
Motigavhan,Jalna
Nagapur,Jalna
Nagewadi,Jalna
Nandapur,Jalna
Nasadgaon,Jalna
Navha,Jalna
Ner,Jalna
Nidhona,Jalna
Nipani Pokhari,Jalna
Nirkheda,Jalna
Pachanwadgaon,Jalna
Pahegaon,Jalna
Palaskheda,Jalna
Panshendra,Jalna
Paregaon,Jalna
Pashta,Jalna
Patra Tanda,Jalna
Patrud,Jalna
Pimpalwadi,Jalna
Pimpri Dukri,Jalna
Pirkalyan,Jalna
Pirpimpalgaon,Jalna
Pokalwadgaon,Jalna
Pokhari Shindkhed,Jalna
Pokhari Shingadi,Jalna
Punegaon,Jalna
Raigavhan,Jalna
Rameshwar,Jalna
Ramnagar,Jalna
Ranmurti,Jalna
Rathodnagar,Jalna
Revgaon,Jalna
Rohanwadi,Jalna
Salegaon (Jalna),Jalna
Salegaon (Ner),Jalna
Samangaon,Jalna
Sarwadi (Jalna),Jalna
Sarwadi (Ner),Jalna
Sawangi Talan,Jalna
Sawargaon Bhagde,Jalna
Sawargaon Hadap,Jalna
Sevali,Jalna
Shambhu Sawargaon,Jalna
Shevga,Jalna
Shivani Tanda,Jalna
Shivnagar,Jalna
Shivni,Jalna
Shrikrushnagar,Jalna
Sindhi Kalegaon,Jalna
Siraswadi,Jalna
Solgawhan,Jalna
Somnath,Jalna
Sondeo,Jalna
Takarwan,Jalna
Tandulwadi,Jalna
Tandulwadi,Jalna
Tatewadi,Jalna
Thar,Jalna
Thergaon,Jalna
Ukhali,Jalna
Umri,Jalna
Utavad,Jalna
Viregaon,Jalna
Wadgaon,Jalna
Wadiwadi,Jalna
Waghrul (Jahagir),Jalna
Wakhari,Jalna
Wanadgaon,Jalna
Wanjar Umrad,Jalna
Warkheda,Jalna
Warkheda,Jalna
Warud,Jalna
Wazar,Jalna
--SELECT--,Jalna urban
Jalna (M Cl) - Ward No.48,Jalna urban
Jalna (M Cl) - Ward No.49,Jalna urban
Jalna (M Cl) - Ward No.50,Jalna urban
Jalna (M Cl) - Ward No.51,Jalna urban
Jalna (M Cl) - Ward No.52,Jalna urban
Jalna (M Cl) - Ward No.53,Jalna urban
Jalna (M Cl) - Ward No.54,Jalna urban
--SELECT--,Mantha
Akani,Mantha
Ambhoda Kadam,Mantha
Ambhor Shelke,Mantha
Ambhora Jahagir,Mantha
Andhwadi,Mantha
Arda Khari,Mantha
Arda Tolaji,Mantha
Awalgaon,Mantha
Barbada,Mantha
Belora,Mantha
Bhuwan,Mantha
Bramhnath Tanda,Mantha
Chandeshwar,Mantha
Chikhali,Mantha
Chikhali tanda,Mantha
Daha,Mantha
Dahifal Khandare,Mantha
Deogaon Khawate,Mantha
Devthana Mantha,Mantha
Devthana Uswad,Mantha
Dhoksal,Mantha
Dhonde Pimpalgaon,Mantha
Dudha,Mantha
Erandeshwar,Mantha
Ganeshpur,Mantha
Garteki Tanda,Mantha
Georai,Mantha
Gopegaon,Mantha
Gulkhand,Mantha
Gulkhand Tanda,Mantha
Hanwat Kheda,Mantha
Hatwan,Mantha
Helas,Mantha
Helaswadi,Mantha
Hiwarkheda,Mantha
Incha,Mantha
Jaipur,Mantha
Jambharun,Mantha
Jatkheda,Mantha
Kanadi,Mantha
Kanphodi,Mantha
Karnawal,Mantha
Kathala Bk.,Mantha
Kathala Kh.,Mantha
Kedarwakadi,Mantha
Kehalwadgaon,Mantha
Kendhali,Mantha
Khari Arda,Mantha
Khorad Sawangi,Mantha
Khorwad,Mantha
Kinkheda,Mantha
Kirla,Mantha
Kirtapur,Mantha
Kirtapur Tanda,Mantha
Kokarasa,Mantha
Kokramba,Mantha
Lawni,Mantha
Limbewadgaon,Mantha
Limbkheda,Mantha
Limbona,Mantha
Mahora,Mantha
Malegaon,Mantha
Malkini,Mantha
Malsawangi,Mantha
Maltondi,Mantha
Mangrul,Mantha
Mantha,Mantha
Meskheda,Mantha
Mohdari,Mantha
Mosa,Mantha
Murumkheda,Mantha
Naigaon  P. Bamhani,Mantha
Naigaon P. Sevli,Mantha
Nansi,Mantha
Padlidudha,Mantha
Pakni,Mantha
Palaskheda,Mantha
Pandhurna,Mantha
Pangra Gadadhe,Mantha
Pangri (Gosavi),Mantha
Pangri Bk.,Mantha
Pangri Kh.,Mantha
Patoda Bk.,Mantha
Patoda Kh.,Mantha
Pewa,Mantha
Pimparkheda Kharabe,Mantha
Pokhai Kandhali,Mantha
Pokhari Takle,Mantha
Ramtirth,Mantha
Ranmala,Mantha
Saskheda,Mantha
Sawargaon Wayal,Mantha
Shivangiri,Mantha
Sirpur,Mantha
Sonunkarwadi,Mantha
Takalkhopa,Mantha
Talegaon,Mantha
Talni,Mantha
Taltondi,Mantha
Thengewadgaon,Mantha
Tokwadi,Mantha
Tupa,Mantha
Umarkheda,Mantha
Uswad (Devthana),Mantha
Vaidhywadgaon,Mantha
Vidoli Bk.,Mantha
Vidoli Kh.,Mantha
Wadgaon Sarhadu,Mantha
Wadhegaon (Pandhurna),Mantha
Waghala,Mantha
Waghoda,Mantha
Waghoda Tanda,Mantha
Wai,Mantha
Wanjola,Mantha
Warud,Mantha
Watur Tanda,Mantha
Wazar Sarkate,Mantha
Wirgavhan,Mantha
--SELECT--,Mantha Urban
Mantha (M Cl) (All Wards),Mantha Urban
--SELECT--,Partur
Akoli,Partur
Amba,Partur
Ananadwadi,Partur
Anandgaon,Partur
Angalgaon,Partur
ANTALWALA,Partur
Asangaon,Partur
Ashti,Partur
Babai,Partur
Babultara,Partur
Bamni,Partur
Banachiwadi,Partur
Bramhanwadi,Partur
Bramhawadgaon,Partur
Changtpuri,Partur
Chincholi,Partur
Dahifal Bhongane,Partur
Daithna Bk.,Partur
Daithna Kh.,Partur
Davla,Partur
Dhamangaon,Partur
Dhokmal Tanda,Partur
Dhonwadi,Partur
Dolhara,Partur
Eakrukha,Partur
Edlapur,Partur
Firozabad,Partur
Ganeshpur,Partur
Golegaon,Partur
Hanwadi,Partur
Hastur Tanda,Partur
Hatdi,Partur
HONDEGAON,Partur
Kanakwadi,Partur
Kandari,Partur
Karhala,Partur
Kawjawala,Partur
Khadki,Partur
Khandvi,Partur
Khandviwadi,Partur
Kokate Hadgaon,Partur
Koregaon,Partur
Landakdara Tanda,Partur
Likhit Pimpri,Partur
Lingsa,Partur
Loni Kh.,Partur
Mapegaon Bk.,Partur
Mapegaon Kh.,Partur
Masla,Partur
Mavpatoda,Partur
Nagapur,Partur
Nandra,Partur
Padli,Partur
Palsi,Partur
Pandepokhari,Partur
Paratwadi,Partur
Pardhi,Partur
Partur,Partur
Patoda,Partur
Phulwadi,Partur
Pimpali Dhamangaon,Partur
Pimparkheda (Garad),Partur
Pimprula Bk.,Partur
Raigavhan,Partur
Raipur,Partur
Raniwahegaon,Partur
Revalgaon,Partur
Rohina Bk.,Partur
Rohina Kh.,Partur
Salgaon,Partur
Sankanpuri,Partur
Satara Wahegaon,Partur
Satona Bk.,Partur
Satona Kh.,Partur
Sawangi Ganga Kinara,Partur
Sawargaon Bk.,Partur
Shelgaon,Partur
Shelwada,Partur
Shewga,Partur
Shirdhar Jawala,Partur
Shrishti,Partur
Shrishti Tanda,Partur
Singona,Partur
Sirasgaon,Partur
Soijana,Partur
Surumgaon,Partur
Takli Rangopant,Partur
Torna,Partur
Usmanpur,Partur
Vondegaon,Partur
Wadarwadi,Partur
Wadhona,Partur
Waghadi,Partur
Wahegaon Satara,Partur
Wahegaon Shrishti,Partur
Waijoda,Partur
Walkhed,Partur
Warphal,Partur
Warphalwadi,Partur
Watur,Partur
Yenora,Partur
--SELECT--,Partur urban
Partur (M Cl) - Ward No.18,Partur urban
