Ghoti Bk. (Ct),Igatpuri
Ghoti Bu,Igatpuri
Ghoti Kh,Igatpuri
Gondedumala,Igatpuri
Igatpuri,Igatpuri
Indore,Igatpuri
Jamunde,Igatpuri
Janori,Igatpuri
Kaluste,Igatpuri
Kanadwadi,Igatpuri
Kanchangaon,Igatpuri
Karhole,Igatpuri
Kawaddara,Igatpuri
Kawanai,Igatpuri
Khadakwadi,Igatpuri
Khadked,Igatpuri
Khairgaon,Igatpuri
Khambale,Igatpuri
Khed,Igatpuri
Korapgaon,Igatpuri
Krishnanagar,Igatpuri
Kurhegaon,Igatpuri
Kurnoli,Igatpuri
Kurungwadi,Igatpuri
Kusegaon,Igatpuri
Lahamagewadi,Igatpuri
Laxminagar,Igatpuri
Maidara Dhanoshi,Igatpuri
Malunje,Igatpuri
Manik Khamb,Igatpuri
Manjargaon,Igatpuri
Manwede,Igatpuri
Mhasurli,Igatpuri
Modale,Igatpuri
Mogare,Igatpuri
Mukane,Igatpuri
Mundegaon,Igatpuri
Murambi,Igatpuri
Nagosali,Igatpuri
Nandadgaon,Igatpuri
Nandgaon Bk,Igatpuri
Nandgaonsado,Igatpuri
Nandurvaidya,Igatpuri
Ninavi,Igatpuri
Nirpan,Igatpuri
Ondli,Igatpuri
Padli Deshmukh,Igatpuri
Pardeshiwadi,Igatpuri
Pardevi,Igatpuri
Pimpalgaon Bhatata,Igatpuri
Pimpalgaon Dukra,Igatpuri
Pimpalgaon Ghadaga,Igatpuri
Pimpalgaon Mor,Igatpuri
Pimpri Sadroddin,Igatpuri
Rahulnagar (N.V.),Igatpuri
Ramnagar,Igatpuri
Rayambe,Igatpuri
Sakur,Igatpuri
Samnere,Igatpuri
Sanjegaon,Igatpuri
Saturli,Igatpuri
Senvad Bk,Igatpuri
Senvad Kh,Igatpuri
Shenit,Igatpuri
Sherawadi (N.V.),Igatpuri
Shevgedang,Igatpuri
Shirsate,Igatpuri
Somaj,Igatpuri
Sonoshi,Igatpuri
Taked Bk,Igatpuri
Taked Kh,Igatpuri
Takeghoti,Igatpuri
Talegaon,Igatpuri
Talogha,Igatpuri
Taloshi,Igatpuri
Taranganpada,Igatpuri
Thakurwadi,Igatpuri
Titoli,Igatpuri
Tringalwadi,Igatpuri
Ubhade,Igatpuri
Umbarkon,Igatpuri
Wadivarhe,Igatpuri
Waghachi Wadi,Igatpuri
Waghere,Igatpuri
Waghyachiwadi (N.V.),Igatpuri
Waki,Igatpuri
Walvihir,Igatpuri
Wanjole,Igatpuri
Wasali,Igatpuri
--SELECT--,Igatpuri urban
--SELECT--,Kalwan
Abhona,Kalwan
Ambapur,Kalwan
Ambika Ozar (N.V.),Kalwan
Amburdi Bk.,Kalwan
Amburdi Kh.,Kalwan
Amdar,Kalwan
Asoli,Kalwan
Athambe,Kalwan
Babkhede,Kalwan
Bagadu,Kalwan
Balapur,Kalwan
Barde,Kalwan
Bej,Kalwan
Belbare,Kalwan
Bendipada (N.V.),Kalwan
Bhadvan,Kalwan
Bhagurdi,Kalwan
Bhaitane Digar,Kalwan
Bhakurde,Kalwan
Bhandane (Hatgad),Kalwan
Bhandane {Pimpale},Kalwan
Bhendi,Kalwan
Bhusani,Kalwan
Bhutane,Kalwan
Bijore,Kalwan
Bilwadi,Kalwan
Bordaivat,Kalwan
Chacher,Kalwan
Chankapur,Kalwan
Chaphapada,Kalwan
Chinchore,Kalwan
Dahyane (Otur),Kalwan
Dahyane Digar,Kalwan
Dahyanepale,Kalwan
Dalwat,Kalwan
Dare Bhanagi,Kalwan
Daregaon Hatgad,Kalwan
Daregaonwani,Kalwan
Dattanagar,Kalwan
Desgaon,Kalwan
Desrane,Kalwan
Devali  Karhad,Kalwan
Devaliwani,Kalwan
Dhaner Digar,Kalwan
Dhanoli,Kalwan
Dharde Digar,Kalwan
Dhekale,Kalwan
Eklahare,Kalwan
Gangapur,Kalwan
Gangavan,Kalwan
Ganore,Kalwan
Gobapur,Kalwan
Golakhal,Kalwan
Gopalkhadi,Kalwan
Gosrane,Kalwan
Hingave,Kalwan
Hundyamokh,Kalwan
Inshi,Kalwan
Jaidar,Kalwan
Jaipur,Kalwan
Jamale(Wani),Kalwan
Jamanepale,Kalwan
Jamle (Hatgad),Kalwan
Jamlepale,Kalwan
Jamshet,Kalwan
Jirwade (Hatgad),Kalwan
Jirwade Otur,Kalwan
Junibej,Kalwan
Kakane,Kalwan
Kalamthe,Kalwan
Kalwan Bk.,Kalwan
Kalwan Kh,Kalwan
Kanashi,Kalwan
Kanherwadi,Kalwan
Karambhel Hatgad,Kalwan
Karambhel Kanashi,Kalwan
Karmale,Kalwan
Katalgaon,Kalwan
Kathare Digar,Kalwan
Khadaki,Kalwan
Khadakwan,Kalwan
Kharde Digar,Kalwan
Khedgaon,Kalwan
Khirad,Kalwan
Kosurde,Kalwan
Koswan,Kalwan
Kumsadi,Kalwan
Kundane {Kanashi},Kalwan
Kurdane (Otur),Kalwan
Lakhani,Kalwan
Lingame,Kalwan
Machidhodap,Kalwan
Malagaon Bk.,Kalwan
Malagaon Kh.,Kalwan
Manglidar,Kalwan
Manur,Kalwan
Markand Pimpri,Kalwan
Mehadar,Kalwan
Mohamukh,Kalwan
Mohandari,Kalwan
Mohobari,Kalwan
Mohpada (N.V.),Kalwan
Mokbhanagi,Kalwan
Mulane(Wani),Kalwan
Nakode,Kalwan
Nalid,Kalwan
Nanduri,Kalwan
Narul,Kalwan
Navi Bej,Kalwan
Niwane,Kalwan
Otur,Kalwan
Ozar,Kalwan
Padgan (N.V.),Kalwan
Palasdar,Kalwan
Pale Bk.,Kalwan
Pale Kh.,Kalwan
Patvihir,Kalwan
Pilkos,Kalwan
Pimple Bk.,Kalwan
Pimple Kh.,Kalwan
Pimpripale,Kalwan
Pratap Nagar,Kalwan
Punad Nagar,Kalwan
Punegaon,Kalwan
Ravalji,Kalwan
Sadadvihir,Kalwan
Sakore,Kalwan
Sakorepada (N.V.),Kalwan
Saptashrungagad,Kalwan
Sarale Digar,Kalwan
Savakipale,Kalwan
Savarpada (N.V.),Kalwan
Shepupada,Kalwan
Sheri Digar,Kalwan
Shingashi,Kalwan
Shirasamani,Kalwan
Shiv-Bhandane,Kalwan
Shrungarwadi,Kalwan
Sidharthanagar,Kalwan
Sukapur Hatgad,Kalwan
Sule,Kalwan
Supale Digar,Kalwan
Tatani,Kalwan
Tirhal Bk.,Kalwan
Tirhal Kh.,Kalwan
Umbardhe,Kalwan
Vanjari,Kalwan
Verule,Kalwan
Virshet,Kalwan
Visapur,Kalwan
Vithewadipale,Kalwan
Wadale(Hatgad),Kalwan
Wadale[Wani],Kalwan
Wadi Bk.,Kalwan
Wadpada (N.V.),Kalwan
Warkhede,Kalwan
--SELECT--,Malegaon
Aghar Bk,Malegaon
Aghar Kh,Malegaon
Ajande,Malegaon
Ajande Kh.,Malegaon
Ajang,Malegaon
Astane,Malegaon
Belgaon,Malegaon
Bharadenagar,Malegaon
Bhaygaon,Malegaon
Bhilkot,Malegaon
Bhuigavhan,Malegaon
Bodhe,Malegaon
Chandanpuri,Malegaon
Chaukatpada,Malegaon
Chikhalohal,Malegaon
Chinchagavhan,Malegaon
Chinchavad,Malegaon
Chinchave(Galane),Malegaon
Chondhi,Malegaon
Dabhadi,Malegaon
Dabli,Malegaon
Dahidi,Malegaon
Dahikute,Malegaon
Dahiwal,Malegaon
Dapur,Malegaon
DAREGAON,Malegaon
Dasane,Malegaon
Deoghat,Malegaon
Devarpada,Malegaon
Dhavaeshwar,Malegaon
Dhavali Vihir,Malegaon
Dongrale,Malegaon
Dubagule,Malegaon
Dundhe,Malegaon
DYANE,Malegaon
Erandgaon,Malegaon
Galne,Malegaon
Garbad,Malegaon
Garegaon,Malegaon
Ghanegaon,Malegaon
Ghodegaon,Malegaon
Ghodegaonchoki,Malegaon
Gigaon,Malegaon
Gilane,Malegaon
Gugulwad,Malegaon
Hatane,Malegaon
Hiswal Bk,Malegaon
Jalgaon (Galane),Malegaon
Jalgaon (Nimbait),Malegaon
Jalku,Malegaon
Jatpade,Malegaon
Jeur,Malegaon
Jwardi Bk.,Malegaon
Jwardi Kh,Malegaon
Kajwade,Malegaon
Kalewadi,Malegaon
Kalwadi,Malegaon
Kandhane,Malegaon
Kankrale,Malegaon
Karanj Gavhan,Malegaon
Kashti,Malegaon
Kaulane (Galane),Malegaon
Kaulane (N),Malegaon
Khadaki,Malegaon
Khakurdi,Malegaon
Khalane,Malegaon
Khayade,Malegaon
Kothare Bk.,Malegaon
Kothare Kh.,Malegaon
Kukane,Malegaon
Lakhani,Malegaon
Lendane,Malegaon
Lonwade,Malegaon
Lulle,Malegaon
MALADE,Malegaon
Malagaon,Malegaon
Malegaon Camp,Malegaon
Malhanagaon,Malegaon
Manjare,Malegaon
Manke,Malegaon
Mathurpada,Malegaon
Mehune,Malegaon
Mohapada,Malegaon
Mordar,Malegaon
Mungase,Malegaon
Nagaon (D),Malegaon
Nagzari,Malegaon
Nale,Malegaon
Nandgaon,Malegaon
Nandgaon Kh.,Malegaon
Nardane,Malegaon
Nilgavhan,Malegaon
Nimbait,Malegaon
Nimgaon,Malegaon
Nimgaon Kh,Malegaon
Nimgule,Malegaon
Nimgule BK,Malegaon
NIMGULE KH,Malegaon
Nimgulekupa,Malegaon
Nimshevadi,Malegaon
Padalde,Malegaon
Palasdare,Malegaon
Pandharun,Malegaon
Patane,Malegaon
Patharde,Malegaon
Pimpalgaon,Malegaon
Pohane,Malegaon
Rajmane,Malegaon
Rampura,Malegaon
Ravalgaon,Malegaon
Ronzane,Malegaon
Roze,Malegaon
Sajvahal,Malegaon
Sakur,Malegaon
Sakuri(Nimbait),Malegaon
Satarpada,Malegaon
Satmane,Malegaon
Saundane,Malegaon
Savandgaon,Malegaon
Savkarwadi,Malegaon
Sawatawadi,Malegaon
Sayane Bk,Malegaon
Sayane Kh,Malegaon
Shendurni,Malegaon
Sherul,Malegaon
Shirsondi,Malegaon
Sitane,Malegaon
Sonaj,Malegaon
Takali,Malegaon
Talwade,Malegaon
Tehare,Malegaon
Tingri,Malegaon
Tipe,Malegaon
Tokade,Malegaon
Umbardhe,Malegaon
Vadel,Malegaon
Vadgaon,Malegaon
Vadner,Malegaon
Vajirkhede,Malegaon
Vake,Malegaon
Valwade,Malegaon
Valwadi,Malegaon
Vanpat,Malegaon
Varhane,Malegaon
Varhanepada,Malegaon
Virane,Malegaon
Yesgaon Bk,Malegaon
Yesgaon Kh,Malegaon
Zadi,Malegaon
Zodge,Malegaon
--SELECT--,MALEGAON urban
Dyane (CT),MALEGAON urban
Malegaon (M Cl) - Ward No.73,MALEGAON urban
Malegaon (M Cl) - Ward No.74,MALEGAON urban
Sangameshwar (CT),MALEGAON urban
Soyagaon (CT),MALEGAON urban
--SELECT--,Manmad Urban
Manmad (M Cl) - Ward No.28,Manmad Urban
Manmad (M Cl) - Ward No.29,Manmad Urban
Manmad (M Cl) - Ward No.30,Manmad Urban
Manmad (M Cl) - Ward No.31,Manmad Urban
--SELECT--,Nandgaon
Amode,Nandgaon
Anakwade,Nandgaon
Astagaon,Nandgaon
Aswaldara,Nandgaon
Azadnagar,Nandgaon
Babhulwadi,Nandgaon
Bangaon Bk.,Nandgaon
Bangaon Kh.,Nandgaon
Bejgaon,Nandgaon
Bhalur,Nandgaon
Bhardi,Nandgaon
Bhauri,Nandgaon
Birole,Nandgaon
Bolthan,Nandgaon
Borale,Nandgaon
Boygaon,Nandgaon
Chandanpuri,Nandgaon
Chandore,Nandgaon
Chinchvihir,Nandgaon
Dahegaon,Nandgaon
Darhel,Nandgaon
Dhaner,Nandgaon
Dheku Bk.,Nandgaon
Dheku Kh.,Nandgaon
Dhotane Bk.,Nandgaon
Dhotane Kh.,Nandgaon
Doctorwadi,Nandgaon
Ekwai,Nandgaon
Fulenagar,Nandgaon
Ganeshnagar,Nandgaon
Gangadhari,Nandgaon
Ghadeghewadi,Nandgaon
Girnanagar,Nandgaon
Gondegaon,Nandgaon
Hingane Dehere,Nandgaon
Hinganwadi,Nandgaon
Hirenagar,Nandgaon
Hiswal Bk.,Nandgaon
Hiswal Kh.,Nandgaon
Jalgaon Bk.,Nandgaon
Jalgaon Kh.,Nandgaon
Jamdari,Nandgaon
Jategaon,Nandgaon
Jawalki,Nandgaon
Kalamdari,Nandgaon
Karhi,Nandgaon
Kasabkhede,Nandgaon
Kasari,Nandgaon
Khadgaon,Nandgaon
Khirdipatode,Nandgaon
Kondhar,Nandgaon
Krantinagar,Nandgaon
Kusumtel,Nandgaon
Laxminagar,Nandgaon
Lodhare,Nandgaon
Lohshingve,Nandgaon
Malegaon Karyat,Nandgaon
Malgaon,Nandgaon
Malharwadi,Nandgaon
Mandwad,Nandgaon
Manglane,Nandgaon
Manikpunj,Nandgaon
Manmad,Nandgaon
Mohegaon,Nandgaon
Morzar,Nandgaon
Muldongari,Nandgaon
Nagapur,Nandgaon
Nandur,Nandgaon
Narayangaon,Nandgaon
Navsari,Nandgaon
Naydongari,Nandgaon
New_Panzan,Nandgaon
Palashi,Nandgaon
Panewadi,Nandgaon
Panzandev,Nandgaon
Pardhadi,Nandgaon
Parekarwadi,Nandgaon
Pimparkhed,Nandgaon
Pimprale,Nandgaon
Pimpri_Haveli,Nandgaon
Pohi,Nandgaon
Pokhari Patode,Nandgaon
Rankhede,Nandgaon
Rohile Bk,Nandgaon
Sakore,Nandgaon
Satane,Nandgaon
Sawargaon,Nandgaon
Shashrinagar,Nandgaon
Shriramnagar,Nandgaon
Soygaon,Nandgaon
Takli Bk.,Nandgaon
Takli Kh.,Nandgaon
Talwade,Nandgaon
Tandulwadi,Nandgaon
Vanjarwadi,Nandgaon
Vasantnagar,Nandgaon
Vehelgaon,Nandgaon
Wadali Bk.,Nandgaon
Wadali Kh.,Nandgaon
Wakhari,Nandgaon
--SELECT--,Nashik
Aagartakali,Nashik
Adgaon,Nashik
Agar Takali,Nashik
Ambad Kh,Nashik
