Jugaiwadi,Patan
Jungati,Patan
Jyotibachiwadi,Patan
Kadave  Bk.,Patan
Kadave Kh,Patan
Kadhane,Patan
Kadoli,Patan
Kahir,Patan
Kalambe,Patan
Kalgaon,Patan
Kalkewadi,Patan
Kaloli,Patan
Kamargaon,Patan
Karale,Patan
Karapewadi,Patan
Karate,Patan
Karpewadi,Patan
Karvat,Patan
Kasani,Patan
Kasrund,Patan
Katewadi,Patan
Kathi,Patan
Katvadi,Patan
Kavadewadi,Patan
Kavarwadi,Patan
Keloli,Patan
Kemase,Patan
Ker,Patan
Keral,Patan
Khale,Patan
Kharadwadi,Patan
Khilarwadi,Patan
Khivashi,Patan
Khonoli,Patan
Killemorgiri,Patan
Kisrule,Patan
Kocharewadi,Patan
Kodal,Patan
Kokisare,Patan
Kolagewadi,Patan
Kolane,Patan
Kolekarwadi,Patan
Kondhavale,Patan
Konjavade,Patan
Korivale,Patan
Kotawadewadi,Patan
Kumbhargaon,Patan
Kusavade,Patan
Kushi,Patan
Kuthare,Patan
Lendhori,Patan
Letamewadi,Patan
Loharwadi,Patan
Lotalewadi,Patan
Lugadewadi,Patan
Mahind,Patan
Majgaon,Patan
Mala,Patan
Maldan,Patan
Malharpeth,Patan
Maloshi,Patan
Manainagar,Patan
Mandrulkole,Patan
Mandrulkole Kh.,Patan
Mandure,Patan
Manegaon,Patan
Maneri,Patan
Manewadi,Patan
Manyachiwadi,Patan
Manyachiwadi,Patan
Marali,Patan
Marathwadi,Patan
Marathwadi,Patan
Marekarwadi,Patan
Marloshi,Patan
Marul Haveli,Patan
Marul Tarf Patan,Patan
Maskarwadi,Patan
Maskarwadi,Patan
Maskarwadi No. 1,Patan
Mastewadi,Patan
Mathanewadi,Patan
Matrewadi,Patan
Maulinagar,Patan
Maundrul Haveli,Patan
Mendh,Patan
Mendheghar,Patan
Mendhoshi,Patan
Mharwand,Patan
Mhavashi,Patan
Mirgaon,Patan
Modakwadi,Patan
Morewadi (Kuthare),Patan
Morgiri,Patan
Mulgaon,Patan
Murud,Patan
Muttalwadi,Patan
Nade,Patan
Nadoli,Patan
Nahimbe,Patan
Nanegaon Bk.,Patan
Nanegaon Kh.,Patan
Nanel,Patan
Naralwadi,Patan
Natoshi,Patan
Nav,Patan
Navadi,Patan
Navasarwadi,Patan
Navsari,Patan
Nawaja,Patan
Nechal,Patan
Nerale,Patan
Nigade,Patan
Nisare,Patan
Nivade,Patan
Nivakane,Patan
Nivi,Patan
Nune,Patan
Pabhalwadi,Patan
Pachgani,Patan
Pachupatewadi,Patan
Padekarwadi,Patan
Padharwadi Telewadi,Patan
Padloshi,Patan
Pagewadi,Patan
Palashi,Patan
Pandharwadi,Patan
Paneri,Patan
Paparde Bk,Patan
Paparde Kh.,Patan
Patan (Ct),Patan
Patharpunj,Patan
Pathavade,Patan
Pawarwadi,Patan
Pawarwadi,Patan
Petekarwadi,Patan
Pethshivapur,Patan
Pimpalgaon,Patan
Pimpaloshi,Patan
Potekarwadi,Patan
Punvali,Patan
Rahude,Patan
Ramishtewadi,Patan
Rasati,Patan
Retharekarwadi,Patan
Risawad,Patan
Ruvale,Patan
Sabalewadi,Patan
Sadawaghapur,Patan
Saikade,Patan
Sakhari,Patan
Salave,Patan
Saltewadi,Patan
Sanbur,Patan
Sangwad,Patan
Satar,Patan
Sawantwadi,Patan
Sawarghar,Patan
Shedgewadi,Patan
Shendewadi (Kumbhargaon),Patan
Shibewadi,Patan
Shidrukwadi,Patan
Shindewadi,Patan
Shinganwadi,Patan
Shiral,Patan
Shirshinge,Patan
Shitapwadi,Patan
Shivandeshwar,Patan
Siddheshwar Nagar,Patan
Sonaichiwadi,Patan
Sonavade,Patan
Subhashnagar,Patan
Sulewadi,Patan
Supugadewadi,Patan
Surul,Patan
Sutarwadi,Patan
Taliye,Patan
Talmavale,Patan
Tamine,Patan
Tamkade,Patan
Tamkane,Patan
Tarale,Patan
Taygadewadi,Patan
Telewadi,Patan
Tetmewadi,Patan
Thankal,Patan
Thomase,Patan
Tolewadi,Patan
Tondoshi,Patan
Torane,Patan
Tripudi,Patan
Tupewadi,Patan
Udhavane,Patan
Umarkanchan,Patan
Urul,Patan
Vadi Kotawade,Patan
Vaichalwadi,Patan
Vajegaon,Patan
Vajegaon,Patan
Vajroshi,Patan
Van,Patan
Vanzole,Patan
Varekarwadi,Patan
Varpewadi,Patan
Vatole,Patan
Vekhandwadi,Patan
Vetalwadi,Patan
Vihe,Patan
Virewadi,Patan
Vittalwadi,Patan
Waghane,Patan
Wagjaiwadi,Patan
Wazoli,Patan
Yelavewadi,Patan
Yelawadi,Patan
Yerad,Patan
Yeradwadi,Patan
Yerphale,Patan
Zadoli,Patan
Zakade,Patan
--SELECT--,Patan urban
--SELECT--,Phaltan
Adarki Bk.,Phaltan
Adarki Kh.,Phaltan
Alagudewadi,Phaltan
Aljapur,Phaltan
Andrud,Phaltan
Aradgaon,Phaltan
Asu,Phaltan
Bagewadi (N.V.),Phaltan
Barad,Phaltan
Bhadali  Bk.,Phaltan
Bhadali  Kh.,Phaltan
Bhavaninagar,Phaltan
Bhawaninagar (N.V),Phaltan
Bhilkatti,Phaltan
Bibi,Phaltan
Bodkewadi,Phaltan
Chambharwadi,Phaltan
Chaudharwadi,Phaltan
Chavhanwadi,Phaltan
Dalvadi,Phaltan
Daryachiwadi,Phaltan
Dattanagar (N.V),Phaltan
Dhaval,Phaltan
Dhavalewadi,Phaltan
Dhavalewadi,Phaltan
Dhuldev,Phaltan
Dhumalwadi,Phaltan
Dombalwadi,Phaltan
Dudhebavi,Phaltan
Fadatarwadi,Phaltan
Farandwadi,Phaltan
Ghadge Mala (N.V.),Phaltan
Ghadgewadi,Phaltan
Girvi,Phaltan
Gokhali,Phaltan
Gunware,Phaltan
Hanmantwadi,Phaltan
Hingangaon,Phaltan
Hol,Phaltan
Jadhavwadi,Phaltan
Jadhavwadi,Phaltan
Jadhavwadi Phl,Phaltan
Jaoli,Phaltan
Jinti,Phaltan
Kalaj,Phaltan
Kambleshwar,Phaltan
Kapadgaon,Phaltan
Kapashi,Phaltan
Kashiwadi,Phaltan
Khadaki,Phaltan
Khamgaon,Phaltan
Kharadewadi,Phaltan
Khatkewasti,Phaltan
Khunte,Phaltan
Kolki (Ct),Phaltan
Koparde,Phaltan
Koregaon,Phaltan
Korhale,Phaltan
Kurvali  Bk.,Phaltan
Kurvali Kh.,Phaltan
Kusur,Phaltan
Malewadi,Phaltan
Malvadi,Phaltan
Mandavkhadak,Phaltan
Manewadi,Phaltan
Mathachiwadi,Phaltan
Mazeri,Phaltan
Mirdhe,Phaltan
Mirewadi,Phaltan
Mirewadi,Phaltan
Mirgaon,Phaltan
Miryachiwadi,Phaltan
Mulikwadi,Phaltan
Munjwadi,Phaltan
Murum,Phaltan
Naik Bombawadi,Phaltan
Nandal,Phaltan
Nimbalak,Phaltan
Nimbhore,Phaltan
Nirugudi,Phaltan
Padegaon,Phaltan
Parhar Bk,Phaltan
Parhar Kh,Phaltan
Pawarwadi,Phaltan
Pimpalwadi,Phaltan
Pimparad,Phaltan
Pirachiwadi,Phaltan
Rajale,Phaltan
Rajuri,Phaltan
Ravadi Bk,Phaltan
Ravadi Kh.,Phaltan
Salpe,Phaltan
Sangvi,Phaltan
Sarade,Phaltan
Saskal,Phaltan
Sastewadi,Phaltan
Saswad,Phaltan
Sathe,Phaltan
Sherechiwadi,Phaltan
Sherechiwadi,Phaltan
Shereshindewadi,Phaltan
Shindemal,Phaltan
Shindenagar,Phaltan
Shindewadi,Phaltan
Somanthali,Phaltan
Songaon,Phaltan
Sonwadi Bk.,Phaltan
Sonwadi Kh.,Phaltan
Survadi,Phaltan
Swantwadi,Phaltan
Tadavale,Phaltan
Takalwade,Phaltan
Tambave,Phaltan
Taradgaon,Phaltan
Tardaf,Phaltan
Tathavada,Phaltan
Tavadi,Phaltan
Thakubaichiwadi,Phaltan
Thakurki,Phaltan
Tirakwadi,Phaltan
Ulumb,Phaltan
Upalave,Phaltan
Vadale,Phaltan
Vadgaon,Phaltan
Vadjal,Phaltan
Vajegaon (N.V),Phaltan
Veloshi,Phaltan
Vidani,Phaltan
Vinchurni,Phaltan
Vitthalwadi,Phaltan
Waghoshi,Phaltan
Wakhari,Phaltan
Wathar (Nimbalkar),Phaltan
Zadakbaichiwadi,Phaltan
Zirapwadi,Phaltan
--SELECT--,Phaltan urban
--SELECT--,Satara
Agudewadi,Satara
Akale,Satara
Alawadi,Satara
Ambale,Satara
Ambavade  Bk,Satara
Ambavade Kh.,Satara
Ambewadi,Satara
Anavale,Satara
Angapur T Targaon,Satara
Angapur Vandan,Satara
Apashinge,Satara
Arale,Satara
Are T.Parali,Satara
Argadwadi,Satara
Arphal,Satara
As The,Satara
As The No 1,Satara
Asangaon,Satara
Asgaon,Satara
Atali,Satara
Atit,Satara
Avadwadi,Satara
Banghar,Satara
Basappachiwadi,Satara
Bendwadi,Satara
Bhairavgad (N.V.),Satara
Bhambavali,Satara
Bharatgaon,Satara
Bharatgaonwadi,Satara
Bhatmarali,Satara
Bhondavade,Satara
Boposhi,Satara
Borgaon,Satara
Borkhal,Satara
Borne,Satara
Bramhanwadi,Satara
Chahur,Satara
Chalkewadi,Satara
Chikhali,Satara
Chinchaner  Vandan,Satara
Chinchaner S. Nimb,Satara
Chinchani,Satara
Chinchani Reh,Satara
Chorgewadi,Satara
Dabewadi,Satara
Dahivad,Satara
Dare Bk.,Satara
Dare Kh.,Satara
Dare T.Parali,Satara
Degaon,Satara
Deshmukh Nagar,Satara
Dhanavadewadi,Satara
Dhangarwadi,Satara
Dhangarwadi,Satara
DHANGARWADI,Satara
Dhavali,Satara
Dhawadshi,Satara
Dhondewadi,Satara
Dhondewadi,Satara
Dolegaon,Satara
Fadatarwadi,Satara
Fatyapur,Satara
Gajawadi,Satara
Ganeshwadi,Satara
Gavadi,Satara
Ghatawan,Satara
Gogavalewadi,Satara
Gojegaon,Satara
Golewadi,Satara
Gove,Satara
Hamdabaj,Satara
Ingalewadi,Satara
Jadhavwadi,Satara
Jaitapur,Satara
Jakatwadi,Satara
Jambhagaon,Satara
Jambhalewadi No 1,Satara
Jambhe,Satara
Jawalwadi,Satara
Jihe,Satara
Jotibachiwadi,Satara
Kalambe,Satara
Kaloshi,Satara
Kamathi T.Satara,Satara
Kameri,Satara
Kanher,Satara
Karandi,Satara
Karandwadi,Satara
KARANJE,Satara
Karanje  T.Parali,Satara
Kari,Satara
Kasani,Satara
Kashil,Satara
Kasrsthal,Satara
Katavadi Bk,Satara
Kelavali,Satara
Khadegaon,Satara
Khandobachi Wadi,Satara
Khavali,Satara
Khed (Ct),Satara
Khindwadi,Satara
Khodad,Satara
Khojewadi,Satara
Kidgaon,Satara
Kodoli (Ct),Satara
Kondani-Narewadi,Satara
Kondhave,Satara
Kondvali,Satara
Koparde,Satara
Kshetra Mahuli,Satara
Kudeghar,Satara
Kumathe,Satara
Kurulbaji,Satara
Kurultijai,Satara
Kurun,Satara
Kus  Bk.,Satara
Kus Kh.,Satara
Kusavade,Satara
Kushi,Satara
Landewadi,Satara
Lavanghar,Satara
Limb,Satara
Limbachiwadi,Satara
Lumanekhol,Satara
Mahagaon,Satara
Majgaon,Satara
Malgaon,Satara
MALKAMPETH,Satara
Malyachi Wadi,Satara
Mandave,Satara
Mardhe,Satara
Mattyapur,Satara
Mhaparwadi,Satara
Mhasave,Satara
Mhaskarwadi,Satara
Morewadi,Satara
Mulikwadi,Satara
Nagewadi,Satara
Nagthane,Satara
Nandgaon,Satara
Navali,Satara
Nele,Satara
Nhalewadi,Satara
Nigadi T.Satara,Satara
Nigadi Vandan,Satara
Nigudamal,Satara
Ninam,Satara
Nisarale,Satara
Nitral,Satara
Nune,Satara
Padali,Satara
Palsavade,Satara
PANCHGANI,Satara
Pangare,Satara
Panmalewadi,Satara
Parali,Satara
Parambe,Satara
Parmale,Satara
Pateghar,Satara
Pateshwar Nagar,Satara
Patkhal,Satara
Pawangaon,Satara
Petri,Satara
Pilani,Satara
Pilaniwadi,Satara
Pimpalwadi,Satara
Pirwadi,Satara
Pogarwadi,Satara
Punavadi,Satara
Raighar,Satara
Rajapuri,Satara
Rakusalewadi,Satara
Ramkrushna Nagar,Satara
Ramnagar,Satara
Renavale,Satara
Revande,Satara
Rohot,Satara
Sabalewadi,Satara
Saidapur,Satara
Salwan,Satara
Samarthgaon,Satara
Samarthnagar,Satara
Sambarwadi,Satara
Sambhaji Nagar,Satara
Sandavali,Satara
Sangam Mahuli,Satara
Sarkhal,Satara
Saspade,Satara
Savali,Satara
Sayali,Satara
Sayali Reh,Satara
Shahapur,Satara
Shahupuri,Satara
Shelkewadi,Satara
Shendre,Satara
Sherewadi,Satara
Shindewadi,Satara
Shivaji Nagar,Satara
Shivthar,Satara
Sonapur,Satara
Sonavadi,Satara
Sonegaon T  Satara,Satara
Songaon S.Nimb,Satara
Takawali,Satara
Tasgaon,Satara
Thoseghar,Satara
Titavewadi,Satara
Tukaichiwadi,Satara
Upali,Satara
Vaduth,Satara
Valase,Satara
Vangal,Satara
Vanvaswadi,Satara
Varne,Satara
Varye,Satara
Vechale,Satara
Vele,Satara
Venegaon,Satara
Venekhol,Satara
Vijay Nagar,Satara
Vilaspur,Satara
Wadgaon,Satara
Wadhe,Satara
Wasole,Satara
Wavadare,Satara
Yadavwadi,Satara
Yavateshwar,Satara
Zarewadi,Satara
--SELECT--,SATARA urban
Godoli (CT),SATARA urban
Karanje Tarf Satara (CT),SATARA urban
--SELECT--,Wai
Abhepuri,Wai
Akoshi,Wai
Ambedara,Wai
Amrutwadi,Wai
Anavadi,Wai
Anpatwadi (N.V.),Wai
Asagaon,Wai
Asale,Wai
Asare,Wai
Badewadi  (N.V.),Wai
Balakavadi,Wai
Baleghar,Wai
Bavdhan,Wai
Belamachi,Wai
Bhirdachiwadi (N.V.),Wai
Bhivadi,Wai
Bhivadi (R.H.V.),Wai
Bhogaon,Wai
Bhuinj,Wai
Bopardi,Wai
Bopegaon,Wai
Borgaon    Bk.,Wai
Borgaon  Kh.,Wai
Boriv,Wai
Chandak,Wai
Chandvadi (R.H.V.),Wai
Chikhali,Wai
Chindhawali,Wai
Chorachiwadi,Wai
Dahyat,Wai
Darewadi (N.V.),Wai
Dasvadi,Wai
Degaon,Wai
Dhavadi,Wai
Dhavali,Wai
Dhom,Wai
Dhom Reh,Wai
Duichivadi,Wai
Ekasar,Wai
Gadhavewadi,Wai
Gherakelanja,Wai
Golegaon,Wai
Golewadi,Wai
Gove,Wai
Govedigar,Wai
Gulumb,Wai
Gundewadi,Wai
Jamb,Wai
Jambhali,Wai
Jambhulane,Wai
Jor,Wai
Kadegaon,Wai
Kalambhe,Wai
Kalangwadi,Wai
Kanur,Wai
Kawathe,Wai
Kenjal,Wai
Khadaki,Wai
Khalachi Belmachi,Wai
Khanapur,Wai
Khavali,Wai
Kholvadi,Wai
Kikali,Wai
Kironde,Wai
Kisanvirnagar,Wai
Kochalewadi,Wai
Kondhavale,Wai
Kondhavali  Bk,Wai
Kondhavali Kh,Wai
Kusgaon,Wai
Logadwadi,Wai
Lohare,Wai
Malatpur,Wai
Maldevwadi (N.V.),Wai
Malusurewadi,Wai
Mandhardeo,Wai
Maparwadi / Vapanwadi,Wai
Menavali,Wai
Mohodekarwadi,Wai
Mugaon,Wai
Mungasewadi,Wai
Nagewadi,Wai
Nandgane,Wai
Nhalewadi,Wai
Nikamwadi,Wai
Oholi,Wai
Ozarde,Wai
Pachputewadi (N.V.),Wai
Panas,Wai
Panchwad,Wai
Pande,Wai
Pandewadi,Wai
Pandharechiwadi,Wai
Paratavadi,Wai
Parkhandi,Wai
Pasarni,Wai
Pirachiwadi,Wai
Purna Vyahali (Rhv),Wai
Rautwadi,Wai
Renawale,Wai
Satalewadi (N.V.),Wai
Shahabag (N.V.),Wai
Shelarwadi,Wai
Shendurjane,Wai
Shirgaon,Wai
Sidhanathwadi (Rural),Wai
Songirwadi (Rural) (Ct),Wai
Sultanpur,Wai
Surur,Wai
Udatare,Wai
Ulumb,Wai
Vadoli,Wai
Vahagaon,Wai
Vaigaon,Wai
VARCHI  BELMACHI,Wai
Varkhadwadi,Wai
Vasole,Wai
Velang,Wai
Vele,Wai
Virmade,Wai
Vithalwadi,Wai
Vyahali,Wai
Vyajawadi,Wai
Wadachiwadi (N.V.),Wai
Wadkarwadi,Wai
Waghjaiwadi,Wai
Wai (Rural),Wai
Washivali,Wai
Yashwantnagar (N.V.),Wai
Yeruli,Wai
--SELECT--,Wai urban
